,Electricity_price,Hour_coarse_Eprice,Day_coarse_Eprice
33435,34.906040000000004,35.674467500000006,42.644116145833344
33436,49.790040000000005,50.814835,42.644116145833344
33437,49.14017,50.814835,42.644116145833344
33438,52.13957,50.814835,42.644116145833344
33439,52.18956,50.814835,42.644116145833344
33440,57.671440000000004,55.208847500000005,42.644116145833344
33441,53.9294,55.208847500000005,42.644116145833344
33442,54.80988000000001,55.208847500000005,42.644116145833344
33443,54.42466999999999,55.208847500000005,42.644116145833344
33444,53.540780000000005,54.03551,42.644116145833344
33445,55.24485,54.03551,42.644116145833344
33446,53.59575,54.03551,42.644116145833344
33447,53.760659999999994,54.03551,42.644116145833344
33448,54.3837,52.88346,42.644116145833344
33449,52.29408,52.88346,42.644116145833344
33450,51.91902,52.88346,42.644116145833344
33451,52.93704,52.88346,42.644116145833344
33452,50.27512,51.54256,42.644116145833344
33453,51.648179999999996,51.54256,42.644116145833344
33454,53.28529,51.54256,42.644116145833344
33455,50.96165,51.54256,42.644116145833344
33456,52.167840000000005,51.531330000000004,42.644116145833344
33457,50.9208,51.531330000000004,42.644116145833344
33458,52.53156,51.531330000000004,42.644116145833344
33459,50.50512,51.531330000000004,42.644116145833344
33460,53.7784,52.5244325,42.644116145833344
33461,52.7442,52.5244325,42.644116145833344
33462,53.726690000000005,52.5244325,42.644116145833344
33463,49.848440000000004,52.5244325,42.644116145833344
33464,49.352,49.922399999999996,42.644116145833344
33465,49.6496,49.922399999999996,42.644116145833344
33466,49.0544,49.922399999999996,42.644116145833344
33467,51.6336,49.922399999999996,42.644116145833344
33468,48.98916,49.95243,42.644116145833344
33469,51.24096,49.95243,42.644116145833344
33470,51.99156,49.95243,42.644116145833344
33471,47.58804,49.95243,42.644116145833344
33472,51.2148,51.11288,42.644116145833344
33473,49.38024,51.11288,42.644116145833344
33474,52.08112,51.11288,42.644116145833344
33475,51.77536,51.11288,42.644116145833344
33476,52.4875,54.0759375,42.644116145833344
33477,53.482,54.0759375,42.644116145833344
33478,56.63125,54.0759375,42.644116145833344
33479,53.703,54.0759375,42.644116145833344
33480,53.376569999999994,54.47188499999999,42.644116145833344
33481,54.76575,54.47188499999999,42.644116145833344
33482,56.048069999999996,54.47188499999999,42.644116145833344
33483,53.69715,54.47188499999999,42.644116145833344
33484,48.7725,47.05385,42.644116145833344
33485,44.35975,47.05385,42.644116145833344
33486,48.07575,47.05385,42.644116145833344
33487,47.0074,47.05385,42.644116145833344
33488,42.34087,42.5378525,42.644116145833344
33489,42.79704,42.5378525,42.644116145833344
33490,41.63588,42.5378525,42.644116145833344
33491,43.37762,42.5378525,42.644116145833344
33492,33.78529,34.285685,42.644116145833344
33493,33.99235,34.285685,42.644116145833344
33494,34.82059,34.285685,42.644116145833344
33495,34.544509999999995,34.285685,42.644116145833344
33496,36.500640000000004,35.96544,42.644116145833344
33497,37.24992,35.96544,42.644116145833344
33498,34.716640000000005,35.96544,42.644116145833344
33499,35.39456,35.96544,42.644116145833344
33500,31.291259999999998,30.630599999999998,42.644116145833344
33501,30.9309,30.630599999999998,42.644116145833344
33502,31.411379999999998,30.630599999999998,42.644116145833344
33503,28.888859999999998,30.630599999999998,42.644116145833344
33504,30.22461,30.925537499999997,37.00243208333335
33505,31.88835,30.925537499999997,37.00243208333335
33506,31.919159999999998,30.925537499999997,37.00243208333335
33507,29.67003,30.925537499999997,37.00243208333335
33508,29.3259,29.86573,37.00243208333335
33509,30.08458,29.86573,37.00243208333335
33510,29.821959999999997,29.86573,37.00243208333335
33511,30.23048,29.86573,37.00243208333335
33512,28.8057,28.060725,37.00243208333335
33513,27.32994,28.060725,37.00243208333335
33514,27.642120000000002,28.060725,37.00243208333335
33515,28.46514,28.060725,37.00243208333335
33516,27.29345,27.530137500000002,37.00243208333335
33517,27.18525,27.530137500000002,37.00243208333335
33518,27.23935,27.530137500000002,37.00243208333335
33519,28.4025,27.530137500000002,37.00243208333335
33520,27.40738,27.42107,37.00243208333335
33521,26.77764,27.42107,37.00243208333335
33522,28.3383,27.42107,37.00243208333335
33523,27.16096,27.42107,37.00243208333335
33524,27.574559999999998,28.50822,37.00243208333335
33525,27.82728,28.50822,37.00243208333335
33526,29.455920000000003,28.50822,37.00243208333335
33527,29.17512,28.50822,37.00243208333335
33528,34.8161,34.091475,37.00243208333335
33529,34.6456,34.091475,37.00243208333335
33530,33.2475,34.091475,37.00243208333335
33531,33.6567,34.091475,37.00243208333335
33532,43.631840000000004,43.89427,37.00243208333335
33533,43.40364,43.89427,37.00243208333335
33534,44.36208,43.89427,37.00243208333335
33535,44.179520000000004,43.89427,37.00243208333335
33536,44.5312,45.29232,37.00243208333335
33537,46.894079999999995,45.29232,37.00243208333335
33538,46.21248,45.29232,37.00243208333335
33539,43.53152,45.29232,37.00243208333335
33540,43.147079999999995,43.9793925,37.00243208333335
33541,44.74512,43.9793925,37.00243208333335
33542,42.570009999999996,43.9793925,37.00243208333335
33543,45.45536,43.9793925,37.00243208333335
33544,43.96784,43.36307,37.00243208333335
33545,44.39224,43.36307,37.00243208333335
33546,42.44,43.36307,37.00243208333335
33547,42.6522,43.36307,37.00243208333335
33548,42.02,42.955,37.00243208333335
33549,42.68,42.955,37.00243208333335
33550,43.516000000000005,42.955,37.00243208333335
33551,43.604,42.955,37.00243208333335
33552,44.35136,43.441480000000006,37.00243208333335
33553,43.63192,43.441480000000006,37.00243208333335
33554,44.2244,43.441480000000006,37.00243208333335
33555,41.558240000000005,43.441480000000006,37.00243208333335
33556,42.45087,42.461622500000004,37.00243208333335
33557,42.40786,42.461622500000004,37.00243208333335
33558,42.40786,42.461622500000004,37.00243208333335
33559,42.5799,42.461622500000004,37.00243208333335
33560,38.2704,39.8784,37.00243208333335
33561,39.0342,39.8784,37.00243208333335
33562,41.3256,39.8784,37.00243208333335
33563,40.8834,39.8784,37.00243208333335
33564,40.58397,41.142465,37.00243208333335
33565,42.23877,41.142465,37.00243208333335
33566,40.21164,41.142465,37.00243208333335
33567,41.53548,41.142465,37.00243208333335
33568,41.33664,41.742922500000006,37.00243208333335
33569,40.919940000000004,41.742922500000006,37.00243208333335
33570,42.87843,41.742922500000006,37.00243208333335
33571,41.83668,41.742922500000006,37.00243208333335
33572,44.37872,46.28845999999999,37.00243208333335
33573,46.33393,46.28845999999999,37.00243208333335
33574,47.698029999999996,46.28845999999999,37.00243208333335
33575,46.743159999999996,46.28845999999999,37.00243208333335
33576,43.61907,43.208385,37.00243208333335
33577,43.705529999999996,43.208385,37.00243208333335
33578,43.83522,43.208385,37.00243208333335
33579,41.67372,43.208385,37.00243208333335
33580,38.87738,38.7982,37.00243208333335
33581,38.4023,38.7982,37.00243208333335
33582,38.679429999999996,38.7982,37.00243208333335
33583,39.23369,38.7982,37.00243208333335
33584,35.03967,35.42016,37.00243208333335
33585,35.69688,35.42016,37.00243208333335
33586,34.970490000000005,35.42016,37.00243208333335
33587,35.9736,35.42016,37.00243208333335
33588,29.71005,30.588907499999998,37.00243208333335
33589,31.82553,30.588907499999998,37.00243208333335
33590,31.07889,30.588907499999998,37.00243208333335
33591,29.741159999999997,30.588907499999998,37.00243208333335
33592,32.03552,33.41492,37.00243208333335
33593,34.811040000000006,33.41492,37.00243208333335
33594,33.37312,33.41492,37.00243208333335
33595,33.44,33.41492,37.00243208333335
33596,26.468000000000004,25.785500000000003,37.00243208333335
33597,25.844,25.785500000000003,37.00243208333335
33598,25.22,25.785500000000003,37.00243208333335
33599,25.61,25.785500000000003,37.00243208333335
33600,23.2617,23.1462,32.75722072916667
33601,23.6775,23.1462,32.75722072916667
33602,23.331,23.1462,32.75722072916667
33603,22.3146,23.1462,32.75722072916667
33604,22.50968,21.775425000000002,32.75722072916667
33605,21.680139999999998,21.775425000000002,32.75722072916667
33606,21.478360000000002,21.775425000000002,32.75722072916667
33607,21.43352,21.775425000000002,32.75722072916667
33608,20.995,21.404062500000002,32.75722072916667
33609,21.59,21.404062500000002,32.75722072916667
33610,22.24875,21.404062500000002,32.75722072916667
33611,20.7825,21.404062500000002,32.75722072916667
33612,18.94395,19.828587499999998,32.75722072916667
33613,20.50795,19.828587499999998,32.75722072916667
33614,19.5891,19.828587499999998,32.75722072916667
33615,20.27335,19.828587499999998,32.75722072916667
33616,21.02936,20.8219,32.75722072916667
33617,20.9484,20.8219,32.75722072916667
33618,20.746,20.8219,32.75722072916667
33619,20.56384,20.8219,32.75722072916667
33620,24.2942,23.508625,32.75722072916667
33621,23.33275,23.508625,32.75722072916667
33622,23.5438,23.508625,32.75722072916667
33623,22.86375,23.508625,32.75722072916667
33624,30.11765,31.412865000000004,32.75722072916667
33625,30.8979,31.412865000000004,32.75722072916667
33626,32.42719,31.412865000000004,32.75722072916667
33627,32.20872,31.412865000000004,32.75722072916667
33628,38.038000000000004,39.7397,32.75722072916667
33629,38.55852,39.7397,32.75722072916667
33630,41.48144,39.7397,32.75722072916667
33631,40.88084,39.7397,32.75722072916667
33632,41.1102,40.37535,32.75722072916667
33633,39.6612,40.37535,32.75722072916667
33634,40.1994,40.37535,32.75722072916667
33635,40.5306,40.37535,32.75722072916667
33636,42.91106,41.266205,32.75722072916667
33637,41.04896,41.266205,32.75722072916667
33638,41.090340000000005,41.266205,32.75722072916667
33639,40.01446,41.266205,32.75722072916667
33640,38.4192,39.889934999999994,32.75722072916667
33641,40.34016,39.889934999999994,32.75722072916667
33642,40.30014,39.889934999999994,32.75722072916667
33643,40.500240000000005,39.889934999999994,32.75722072916667
33644,41.6874,40.58391,32.75722072916667
33645,40.37956,40.58391,32.75722072916667
33646,40.95174,40.58391,32.75722072916667
33647,39.31694,40.58391,32.75722072916667
33648,37.04283,36.2009475,32.75722072916667
33649,35.23233,36.2009475,32.75722072916667
33650,37.04283,36.2009475,32.75722072916667
33651,35.4858,36.2009475,32.75722072916667
33652,36.7536,35.490195,32.75722072916667
33653,35.1633,35.490195,32.75722072916667
33654,35.65806,35.490195,32.75722072916667
33655,34.38582,35.490195,32.75722072916667
33656,35.92116,35.426115,32.75722072916667
33657,35.4348,35.426115,32.75722072916667
33658,34.18416,35.426115,32.75722072916667
33659,36.16434,35.426115,32.75722072916667
33660,33.6512,35.332,32.75722072916667
33661,35.8336,35.332,32.75722072916667
33662,35.9744,35.332,32.75722072916667
33663,35.8688,35.332,32.75722072916667
33664,39.11162,38.9842525,32.75722072916667
33665,37.46564,38.9842525,32.75722072916667
33666,39.50352,38.9842525,32.75722072916667
33667,39.85623,38.9842525,32.75722072916667
33668,39.7854,40.572,32.75722072916667
33669,43.3044,40.572,32.75722072916667
33670,39.5784,40.572,32.75722072916667
33671,39.6198,40.572,32.75722072916667
33672,40.4101,40.7201775,32.75722072916667
33673,39.48987,40.7201775,32.75722072916667
33674,41.65041,40.7201775,32.75722072916667
33675,41.33033,40.7201775,32.75722072916667
33676,36.959759999999996,38.30166,32.75722072916667
33677,36.84474,38.30166,32.75722072916667
33678,39.56688,38.30166,32.75722072916667
33679,39.83526,38.30166,32.75722072916667
33680,34.38126,33.64404,32.75722072916667
33681,32.8398,33.64404,32.75722072916667
33682,34.68285,33.64404,32.75722072916667
33683,32.67225,33.64404,32.75722072916667
33684,31.746,32.600699999999996,32.75722072916667
33685,34.09032,32.600699999999996,32.75722072916667
33686,32.429759999999995,32.600699999999996,32.75722072916667
33687,32.136720000000004,32.600699999999996,32.75722072916667
33688,29.4909,29.707964999999998,32.75722072916667
33689,29.01186,29.707964999999998,32.75722072916667
33690,29.13162,29.707964999999998,32.75722072916667
33691,31.19748,29.707964999999998,32.75722072916667
33692,24.96,25.44048,32.75722072916667
33693,25.8336,25.44048,32.75722072916667
33694,25.7088,25.44048,32.75722072916667
33695,25.259520000000002,25.44048,32.75722072916667
33696,34.4718,34.41957,33.51719875
33697,33.21828,34.41957,33.51719875
33698,33.6013,34.41957,33.51719875
33699,36.3869,34.41957,33.51719875
33700,24.25248,23.98782,33.51719875
33701,24.61338,23.98782,33.51719875
33702,23.0976,23.98782,33.51719875
33703,23.987820000000003,23.98782,33.51719875
33704,22.314420000000002,23.156145,33.51719875
33705,22.94136,23.156145,33.51719875
33706,24.33456,23.156145,33.51719875
33707,23.03424,23.156145,33.51719875
33708,22.51452,22.4817,33.51719875
33709,21.83624,22.4817,33.51719875
33710,22.71144,22.4817,33.51719875
33711,22.8646,22.4817,33.51719875
33712,23.66384,23.116275,33.51719875
33713,22.19614,23.116275,33.51719875
33714,23.2574,23.116275,33.51719875
33715,23.347720000000002,23.116275,33.51719875
33716,26.903879999999997,26.0985675,33.51719875
33717,25.69269,26.0985675,33.51719875
33718,26.20809,26.0985675,33.51719875
33719,25.58961,26.0985675,33.51719875
33720,28.849220000000003,29.37457,33.51719875
33721,29.68978,29.37457,33.51719875
33722,29.839879999999997,29.37457,33.51719875
33723,29.1194,29.37457,33.51719875
33724,35.25543,35.914410000000004,33.51719875
33725,37.85474,35.914410000000004,33.51719875
33726,34.96255,35.914410000000004,33.51719875
33727,35.584920000000004,35.914410000000004,33.51719875
33728,37.703,37.80475,33.51719875
33729,37.925,37.80475,33.51719875
33730,37.185,37.80475,33.51719875
33731,38.406,37.80475,33.51719875
33732,38.71686,38.372879999999995,33.51719875
33733,38.71686,38.372879999999995,33.51719875
33734,38.94618,38.372879999999995,33.51719875
33735,37.11162,38.372879999999995,33.51719875
33736,37.59714,38.178437499999994,33.51719875
33737,39.13413,38.178437499999994,33.51719875
33738,37.8336,38.178437499999994,33.51719875
33739,38.14888,38.178437499999994,33.51719875
33740,39.22632,38.8557225,33.51719875
33741,37.59189,38.8557225,33.51719875
33742,39.75846,38.8557225,33.51719875
33743,38.84622,38.8557225,33.51719875
33744,39.19594,38.115515,33.51719875
33745,39.23352,38.115515,33.51719875
33746,38.106120000000004,38.115515,33.51719875
33747,35.92648,38.115515,33.51719875
33748,34.06648,34.82213,33.51719875
33749,35.09772,34.82213,33.51719875
33750,34.27984,34.82213,33.51719875
33751,35.84448,34.82213,33.51719875
33752,33.9015,34.949999999999996,33.51719875
33753,35.0898,34.949999999999996,33.51719875
33754,35.40435,34.949999999999996,33.51719875
33755,35.40435,34.949999999999996,33.51719875
33756,35.19424,34.5967,33.51719875
33757,34.8132,34.5967,33.51719875
33758,34.4668,34.5967,33.51719875
33759,33.91256,34.5967,33.51719875
33760,40.044779999999996,39.8593875,33.51719875
33761,39.84963,39.8593875,33.51719875
33762,40.474109999999996,39.8593875,33.51719875
33763,39.06903,39.8593875,33.51719875
33764,41.79,42.3465,33.51719875
33765,44.058,42.3465,33.51719875
33766,43.553999999999995,42.3465,33.51719875
33767,39.984,42.3465,33.51719875
33768,42.36354,40.939035000000004,33.51719875
33769,39.886140000000005,40.939035000000004,33.51719875
33770,41.37258,40.939035000000004,33.51719875
33771,40.13388,40.939035000000004,33.51719875
33772,39.05559,39.738172500000005,33.51719875
33773,38.93688,39.738172500000005,33.51719875
33774,40.24269,39.738172500000005,33.51719875
33775,40.71753,39.738172500000005,33.51719875
33776,33.57734,35.298135,33.51719875
33777,36.54724,35.298135,33.51719875
33778,35.53398,35.298135,33.51719875
33779,35.53398,35.298135,33.51719875
33780,31.35088,30.41096,33.51719875
33781,28.98592,30.41096,33.51719875
33782,31.199279999999998,30.41096,33.51719875
33783,30.10776,30.41096,33.51719875
33784,30.91532,31.5479,33.51719875
33785,31.75876,31.5479,33.51719875
