t,average_battery_percentage,total_current_power_demand,total_VTG_capacity,mean_charging
394,81.76985976866749,254.63998575597265,56256.78009182128,0.001018144794734737
395,81.78115201134464,279.35246806809005,56305.55440768599,0.0011999563652230827
396,81.79054390001926,239.61459068966002,56296.97330970921,0.001054507108832406
397,81.79966008903153,223.97447282541515,56376.77226530358,0.001018144794734737
398,81.8092305195828,224.77992175859976,56420.51547475288,0.0009454201665393986
399,83.64502575006587,41682.73752538039,121436.82014349638,0.15210355987055016
400,84.11413976123846,10978.498881212196,90457.62048968286,0.04461655939784008
401,84.28273490017378,3947.403461458406,82864.41078033399,0.01676302679902549
402,84.35706944800793,1724.4234289668143,80481.47959593014,0.007781535216901204
403,84.38252089439432,568.0383227367074,79299.8976474146,0.002763535871422857
404,84.40329985540086,421.5352370370896,79161.15765046567,0.002109014217664812
405,84.4222899903154,385.1478636500087,79132.58934484712,0.001854478018981128
406,84.44407540819302,591.6312319354317,79336.73532548013,0.0026544489291298497
407,84.45205507339651,168.00474485149547,78914.43771918252,0.0006908839678557143
408,84.45816124830813,147.17429426831265,78869.73262239358,0.000618159339660376
409,84.46400576332638,128.96843816599215,78849.65926535762,0.0005090723973673685
410,84.467520152303,75.71759483470032,78811.66640152945,0.00032726082687902256
411,84.46934238687561,35.68647713814885,78748.60643625546,0.0001454492563906767
412,84.47194786112836,55.756364218417694,78734.66780344964,0.00021817388458601506
413,84.46784263688942,49.38150400457282,78455.78529031744,0.00018181157048834587
414,84.44301095664186,178.45061165275055,77539.23734297462,0.0007272462819533835
415,84.37504342408623,693.7310399953531,75700.04833604387,0.0023999127304461655
416,84.27152978586784,1996.6439055162518,73373.09028280992,0.007199738191338497
417,84.10956301514743,2946.167269578694,70143.17316087635,0.010799607287007745
418,83.89214067177215,4867.301174181024,66652.76488251127,0.01814479473473692
419,83.63576207812953,7079.499473876685,62676.28602326635,0.02596269226573579
420,83.31540647646568,8694.73293710064,58544.456898472665,0.031962474091851205
421,82.95929997470351,10722.272751037453,54225.0604193689,0.038725864514017674
422,82.56431609079391,12974.957045488387,49011.257914177244,0.047416457583360605
423,82.11090670544547,13963.78751206943,43615.69858024428,0.05181629758917858
424,81.65413074757572,17401.608399548742,38408.745865346486,0.06363404967092105
425,81.16573562965453,18404.053028485687,34573.85048375341,0.0681793389331297
426,80.86433049941566,20576.854762709016,37377.436359378014,0.07599723646412858
427,80.80369013507483,18434.607530995614,42668.842145491806,0.06792480273444602
428,80.8648808678935,11685.187272804427,47504.714722426426,0.043780226173593687
429,80.96434453937793,7553.367989327491,50623.62027618357,0.029271662848623686
430,81.06565585157259,5619.9853140093555,52342.20724412479,0.021926475400894513
431,81.1552533854578,4355.74364513355,54066.84235310994,0.017417548452783534
432,81.24546176126077,3829.6838415312923,55021.637174807554,0.01501763572233737
433,81.32438954845296,3449.5109223457553,55384.8219150427,0.013126795389258572
434,81.3857071507028,3010.089780316021,55400.5104955139,0.01145412894076579
435,81.44514392475276,2954.395585757064,55749.88504470817,0.011163230427984438
436,81.49475229333818,2978.0803940575834,55709.70872481417,0.011272317370277445
437,81.53479376496814,3134.8472307748107,55680.17026701596,0.011781389767644812
438,81.5376583952559,2828.6176438243106,55391.77347285538,0.010799607287007745
439,81.56335561217115,3679.275970307269,55680.76276865629,0.013999490927602633
440,81.5505527360897,3544.989996912834,55068.52360819549,0.013563143158430602
441,81.51574595453864,4413.079050749094,54448.091044906316,0.015963055888876768
442,81.46399849008611,4582.285249640506,54197.78440251649,0.01716301225409985
443,81.64628387123032,8717.060217587139,59609.31358774332,0.03250790880331624
444,81.60973112956269,6842.747445895064,54871.24154597208,0.025708156067052106
445,81.52852309751866,6995.073004992168,53000.039223759006,0.026289953092614813
446,81.42223964182774,7833.623165261904,52102.41279697239,0.02905348896403767
447,81.29971805729672,8613.219454984053,51283.630946139616,0.03174430020726519
448,81.17016944933654,9318.775396889898,51039.376526871834,0.03436238682229737
449,80.99876573319256,8740.034595004083,50072.14351047088,0.03250790880331624
450,80.87929464455743,10599.578489693859,50238.357029860854,0.038653139885822335
