,Electricity_price
23050,61.35546875000249
23051,62.39351562500249
23052,63.4315625000025
23053,64.2258593750025
23054,65.0201562500025
23055,65.8144531250025
23056,66.6087500000025
23057,65.8144531250025
23058,65.0201562500025
23059,64.2258593750025
23060,63.43156250000251
23061,62.668515625002506
23062,61.905468750002505
23063,61.142421875002505
23064,60.379375000002504
23065,59.028828125002505
23066,57.678281250002506
23067,56.32773437500251
23068,54.97718750000251
23069,53.62664062500251
23070,52.27609375000251
23071,50.92554687500251
23072,49.57500000000251
23073,49.01875000000251
23074,48.462500000002514
23075,47.906250000002515
23076,47.35000000000252
23077,46.76250000000252
23078,46.17500000000252
23079,45.58750000000252
23080,45.00000000000252
23081,45.31250000000252
23082,45.62500000000252
23083,45.93750000000252
23084,46.25000000000252
23085,46.56250000000252
23086,46.87500000000252
23087,47.18750000000252
23088,47.50000000000252
23089,47.81250000000252
23090,48.12500000000252
23091,48.43750000000252
23092,48.75000000000252
23093,50.10054687500252
23094,51.45109375000252
23095,52.80164062500252
23096,54.15218750000252
23097,55.19023437500252
23098,56.22828125000252
23099,57.26632812500252
23100,58.304375000002516
23101,59.342421875002515
23102,60.380468750002514
23103,61.41851562500251
23104,62.45656250000252
23105,63.494609375002526
23106,64.53265625000253
23107,65.57070312500254
23108,66.60875000000254
23109,66.60875000000254
23110,66.60875000000254
23111,66.60875000000254
23112,66.60875000000254
23113,66.60875000000254
23114,66.60875000000254
23115,66.60875000000254
23116,66.60875000000254
23117,66.60875000000254
23118,66.60875000000254
23119,66.60875000000254
23120,66.60875000000254
23121,66.60875000000254
23122,66.60875000000254
23123,66.60875000000254
23124,66.60875000000254
23125,66.53320312500254
23126,66.45765625000254
23127,66.38210937500254
23128,66.30656250000254
23129,65.43351562500254
23130,64.56046875000254
23131,63.68742187500255
23132,62.81437500000255
23133,61.94132812500255
23134,61.06828125000255
23135,60.19523437500255
23136,59.32218750000255
23137,58.27601562500255
23138,57.22984375000255
23139,56.18367187500255
23140,55.137500000002554
23141,54.151250000002555
23142,53.16500000000256
23143,52.17875000000256
23144,51.19250000000256
23145,51.19250000000256
23146,51.19250000000256
23147,51.19250000000256
23148,51.19250000000256
23149,51.27125000000256
23150,51.35000000000256
23151,51.42875000000256
23152,51.50750000000256
23153,51.75937500000256
23154,52.011250000002555
23155,52.26312500000255
23156,52.51500000000255
23157,52.22625000000255
23158,51.93750000000255
23159,51.64875000000255
23160,51.36000000000255
23161,50.88250000000255
23162,50.40500000000255
23163,49.92750000000255
23164,49.450000000002554
23165,48.893750000002555
23166,48.33750000000256
23167,47.78125000000256
23168,47.22500000000256
23169,46.66875000000256
23170,46.11250000000256
23171,45.556250000002564
23172,45.000000000002565
23173,45.000000000002565
23174,45.000000000002565
23175,45.000000000002565
23176,45.000000000002565
23177,45.000000000002565
23178,45.000000000002565
23179,45.000000000002565
23180,45.000000000002565
23181,45.000000000002565
23182,45.000000000002565
23183,45.000000000002565
23184,45.000000000002565
23185,45.000000000002565
23186,45.000000000002565
23187,45.000000000002565
23188,45.000000000002565
23189,45.000000000002565
23190,45.000000000002565
23191,45.000000000002565
23192,45.000000000002565
23193,45.312500000002565
23194,45.625000000002565
23195,45.937500000002565
23196,46.250000000002565
23197,46.562500000002565
23198,46.875000000002565
23199,47.187500000002565
23200,47.500000000002565
23201,47.812500000002565
23202,48.125000000002565
23203,48.437500000002565
23204,48.750000000002565
23205,49.51187500000256
23206,50.273750000002565
23207,51.03562500000257
23208,51.79750000000257
23209,52.83554687500257
23210,53.87359375000257
23211,54.91164062500257
23212,55.94968750000257
23213,56.34218750000257
23214,56.734687500002565
23215,57.12718750000256
23216,57.51968750000256
23217,57.79468750000256
23218,58.06968750000256
23219,58.34468750000256
23220,58.619687500002556
23221,58.90656250000255
23222,59.193437500002545
23223,59.48031250000254
23224,59.767187500002535
23225,58.91289062500254
23226,58.05859375000254
23227,57.204296875002534
23228,56.35000000000253
23229,56.80312500000253
23230,57.25625000000253
23231,57.70937500000253
23232,58.16250000000253
23233,57.87937500000253
23234,57.596250000002534
23235,57.313125000002536
23236,57.03000000000254
23237,57.33179687500254
23238,57.63359375000254
23239,57.93539062500254
23240,58.23718750000254
23241,59.09148437500254
23242,59.94578125000254
23243,60.80007812500254
23244,61.654375000002545
23245,61.84679687500255
23246,62.03921875000256
23247,62.23164062500257
23248,62.42406250000258
23249,62.67593750000258
23250,62.92781250000258
23251,63.17968750000258
23252,63.43156250000258
23253,62.63726562500258
23254,61.842968750002576
23255,61.048671875002576
23256,60.254375000002575
23257,58.903828125002576
23258,57.55328125000258
23259,56.20273437500258
23260,54.85218750000258
23261,53.50164062500258
23262,52.15109375000258
23263,50.80054687500258
23264,49.45000000000258
23265,48.89375000000258
23266,48.337500000002585
23267,47.781250000002586
23268,47.22500000000259
23269,46.66875000000259
23270,46.11250000000259
23271,45.55625000000259
23272,45.00000000000259
23273,45.00000000000259
23274,45.00000000000259
23275,45.00000000000259
23276,45.00000000000259
23277,45.00000000000259
23278,45.00000000000259
23279,45.00000000000259
23280,45.00000000000259
23281,45.00000000000259
23282,45.00000000000259
23283,45.00000000000259
23284,45.00000000000259
23285,45.31250000000259
23286,45.62500000000259
23287,45.93750000000259
23288,46.25000000000259
23289,46.56250000000259
23290,46.87500000000259
23291,47.18750000000259
23292,47.50000000000259
23293,47.81250000000259
23294,48.12500000000259
23295,48.43750000000259
23296,48.75000000000259
23297,49.06250000000259
23298,49.37500000000259
23299,49.68750000000259
23300,50.00000000000259
23301,50.29750000000259
23302,50.59500000000259
23303,50.89250000000259
23304,51.19000000000259
23305,51.46750000000259
23306,51.74500000000259
23307,52.022500000002594
23308,52.3000000000026
23309,51.9875000000026
23310,51.6750000000026
23311,51.3625000000026
23312,51.0500000000026
23313,50.7375000000026
23314,50.4250000000026
23315,50.1125000000026
23316,49.8000000000026
23317,49.1900000000026
23318,48.5800000000026
23319,47.9700000000026
23320,47.3600000000026
23321,46.7700000000026
23322,46.18000000000259
23323,45.59000000000259
23324,45.000000000002586
23325,45.000000000002586
23326,45.000000000002586
23327,45.000000000002586
23328,45.000000000002586
23329,45.000000000002586
23330,45.000000000002586
23331,45.000000000002586
23332,45.000000000002586
23333,44.812500000002586
23334,44.625000000002586
23335,44.437500000002586
23336,44.250000000002586
23337,44.250000000002586
23338,44.250000000002586
23339,44.250000000002586
23340,44.250000000002586
23341,44.16875000000259
23342,44.08750000000259
23343,44.006250000002595
23344,43.9250000000026
23345,43.8437500000026
23346,43.7625000000026
23347,43.681250000002606
23348,43.60000000000261
23349,43.70625000000261
23350,43.812500000002615
23351,43.91875000000262
23352,44.02500000000262
23353,44.02500000000262
23354,44.02500000000262
23355,44.02500000000262
23356,44.02500000000262
23357,43.709375000002616
23358,43.39375000000261
23359,43.07812500000261
23360,42.7625000000026
23361,42.8437500000026
23362,42.9250000000026
23363,43.006250000002595
23364,43.08750000000259
23365,43.16875000000259
23366,43.250000000002586
23367,43.33125000000258
23368,43.41250000000258
23369,43.41250000000258
23370,43.41250000000258
23371,43.41250000000258
23372,43.41250000000258
23373,43.80937500000258
23374,44.20625000000258
23375,44.603125000002585
23376,45.000000000002586
23377,45.000000000002586
23378,45.000000000002586
23379,45.000000000002586
23380,45.000000000002586
23381,45.000000000002586
23382,45.000000000002586
23383,45.000000000002586
23384,45.000000000002586
23385,45.000000000002586
23386,45.000000000002586
23387,45.000000000002586
23388,45.000000000002586
23389,45.000000000002586
23390,45.000000000002586
23391,45.000000000002586
23392,45.000000000002586
23393,45.312500000002586
23394,45.625000000002586
23395,45.937500000002586
23396,46.250000000002586
23397,46.562500000002586
23398,46.875000000002586
23399,47.187500000002586
23400,47.500000000002586
23401,47.812500000002586
23402,48.125000000002586
23403,48.437500000002586
23404,48.750000000002586
23405,49.062500000002586
23406,49.375000000002586
23407,49.687500000002586
23408,50.000000000002586
23409,50.000000000002586
23410,50.000000000002586
23411,50.000000000002586
23412,50.000000000002586
23413,50.275000000002585
23414,50.55000000000258
23415,50.82500000000258
23416,51.10000000000258
23417,52.13804687500258
23418,53.17609375000258
23419,54.21414062500258
23420,55.25218750000258
23421,56.290234375002576
23422,57.328281250002576
23423,58.366328125002575
23424,59.404375000002574
23425,60.44242187500257
23426,61.48046875000257
23427,62.51851562500258
23428,63.556562500002585
23429,64.31960937500259
23430,65.08265625000259
23431,65.84570312500259
23432,66.60875000000259
23433,66.60875000000259
23434,66.60875000000259
23435,66.60875000000259
23436,66.60875000000259
23437,65.73570312500259
23438,64.86265625000259
23439,63.989609375002594
23440,63.116562500002594
23441,61.7660156250026
23442,60.41546875000261
23443,59.06492187500261
23444,57.71437500000261
23445,56.36382812500261
23446,55.01328125000261
23447,53.662734375002614
23448,52.312187500002615
23449,50.961640625002616
23450,49.61109375000262
23451,48.26054687500262
23452,46.91000000000262
23453,46.43250000000262
23454,45.95500000000262
23455,45.47750000000262
23456,45.00000000000262
23457,45.00000000000262
23458,45.00000000000262
23459,45.00000000000262
23460,45.00000000000262
23461,45.00000000000262
23462,45.00000000000262
23463,45.00000000000262
23464,45.00000000000262
23465,45.00000000000262
23466,45.00000000000262
23467,45.00000000000262
23468,45.00000000000262
23469,44.496875000002625
23470,43.99375000000263
23471,43.49062500000263
23472,42.98750000000263
23473,42.906250000002636
23474,42.82500000000264
23475,42.74375000000264
23476,42.662500000002645
23477,42.662500000002645
23478,42.662500000002645
23479,42.662500000002645
23480,42.662500000002645
23481,42.975000000002645
23482,43.287500000002645
23483,43.600000000002645
23484,43.912500000002645
23485,44.72812500000264
23486,45.54375000000264
23487,46.359375000002636
23488,47.17500000000263
23489,47.56875000000263
23490,47.96250000000263
23491,48.356250000002625
23492,48.75000000000262
23493,49.45500000000262
23494,50.16000000000262
23495,50.86500000000262
23496,51.570000000002615
23497,52.608046875002614
23498,53.64609375000261
23499,54.68414062500261
23500,55.72218750000261
23501,59.939833670498935
23502,64.15747984099526
23503,68.37512601149159
23504,72.59277218198791
23505,73.63081905698792
23506,74.66886593198792
23507,75.70691280698793
23508,76.74495968198794
23509,77.39050655698794
23510,78.03605343198795
23511,78.68160030698796
23512,79.32714718198797
23513,79.32714718198797
23514,79.32714718198797
23515,79.32714718198797
23516,79.32714718198797
23517,76.14754788649165
23518,72.96794859099533
23519,69.78834929549902
23520,66.6087500000027
23521,66.6087500000027
23522,66.6087500000027
23523,66.6087500000027
23524,66.6087500000027
23525,66.6087500000027
23526,66.6087500000027
23527,66.6087500000027
23528,66.6087500000027
23529,66.6087500000027
23530,66.6087500000027
23531,66.6087500000027
23532,66.6087500000027
23533,66.6087500000027
23534,66.6087500000027
23535,66.6087500000027
23536,66.6087500000027
23537,66.6087500000027
23538,66.6087500000027
23539,66.6087500000027
23540,66.6087500000027
23541,65.8457031250027
23542,65.0826562500027
23543,64.3196093750027
23544,63.556562500002705
23545,62.20601562500271
23546,60.85546875000272
23547,59.50492187500272
23548,58.15437500000272
23549,56.803828125002724
23550,55.453281250002725
23551,54.102734375002726
23552,52.75218750000273
23553,51.40164062500273
23554,50.05109375000273
23555,48.70054687500273
23556,47.35000000000273
23557,46.76250000000273
23558,46.17500000000273
23559,45.587500000002734
23560,45.000000000002736
23561,45.000000000002736
23562,45.000000000002736
23563,45.000000000002736
23564,45.000000000002736
23565,45.000000000002736
23566,45.000000000002736
23567,45.000000000002736
23568,45.000000000002736
23569,45.000000000002736
23570,45.000000000002736
23571,45.000000000002736
23572,45.000000000002736
23573,45.000000000002736
23574,45.000000000002736
23575,45.000000000002736
23576,45.000000000002736
23577,45.312500000002736
23578,45.625000000002736
23579,45.937500000002736
23580,46.250000000002736
23581,46.562500000002736
23582,46.875000000002736
23583,47.187500000002736
23584,47.500000000002736
23585,47.812500000002736
23586,48.125000000002736
23587,48.437500000002736
23588,48.750000000002736
23589,49.062500000002736
23590,49.375000000002736
23591,49.687500000002736
23592,50.000000000002736
23593,50.000000000002736
23594,50.000000000002736
23595,50.000000000002736
23596,50.000000000002736
23597,50.275000000002734
23598,50.55000000000273
23599,50.82500000000273
23600,51.10000000000273
23601,51.37500000000273
23602,51.65000000000273
23603,51.925000000002726
23604,52.200000000002724
23605,52.36500000000272
23606,52.53000000000272
23607,52.69500000000272
23608,52.86000000000272
23609,52.54750000000272
23610,52.23500000000272
23611,51.92250000000272
23612,51.61000000000272
23613,51.02250000000272
23614,50.435000000002724
23615,49.847500000002725
23616,49.26000000000273
23617,48.67250000000273
23618,48.08500000000273
23619,47.49750000000273
23620,46.91000000000273
23621,46.43250000000273
23622,45.955000000002734
23623,45.477500000002735
23624,45.000000000002736
23625,45.000000000002736
23626,45.000000000002736
23627,45.000000000002736
23628,45.000000000002736
23629,45.000000000002736
23630,45.000000000002736
23631,45.000000000002736
23632,45.000000000002736
23633,45.000000000002736
23634,45.000000000002736
23635,45.000000000002736
23636,45.000000000002736
23637,45.000000000002736
23638,45.000000000002736
23639,45.000000000002736
23640,45.000000000002736
23641,45.000000000002736
23642,45.000000000002736
23643,45.000000000002736
23644,45.000000000002736
23645,42.187500000002736
23646,39.375000000002736
23647,36.562500000002736
23648,33.750000000002736
23649,30.937500000002736
23650,28.125000000002736
