,Electricity_price
34352,45.000000000000796
34353,45.000000000000796
34354,45.000000000000796
34355,45.000000000000796
34356,45.000000000000796
34357,45.000000000000796
34358,45.000000000000796
34359,45.000000000000796
34360,45.000000000000796
34361,45.000000000000796
34362,45.000000000000796
34363,45.000000000000796
34364,45.000000000000796
34365,45.000000000000796
34366,45.000000000000796
34367,45.000000000000796
34368,45.000000000000796
34369,45.000000000000796
34370,45.000000000000796
34371,45.000000000000796
34372,45.000000000000796
34373,45.000000000000796
34374,45.000000000000796
34375,45.000000000000796
34376,45.000000000000796
34377,45.000000000000796
34378,45.000000000000796
34379,45.000000000000796
34380,45.000000000000796
34381,45.000000000000796
34382,45.000000000000796
34383,45.000000000000796
34384,45.000000000000796
34385,45.000000000000796
34386,45.000000000000796
34387,45.000000000000796
34388,45.000000000000796
34389,45.000000000000796
34390,45.000000000000796
34391,45.000000000000796
34392,45.000000000000796
34393,45.000000000000796
34394,45.000000000000796
34395,45.000000000000796
34396,45.000000000000796
34397,45.000000000000796
34398,45.000000000000796
34399,45.000000000000796
34400,45.000000000000796
34401,45.000000000000796
34402,45.000000000000796
34403,45.000000000000796
34404,45.000000000000796
34405,45.000000000000796
34406,45.000000000000796
34407,45.000000000000796
34408,45.000000000000796
34409,45.000000000000796
34410,45.000000000000796
34411,45.000000000000796
34412,45.000000000000796
34413,45.000000000000796
34414,45.000000000000796
34415,45.000000000000796
34416,45.000000000000796
34417,45.000000000000796
34418,45.000000000000796
34419,45.000000000000796
34420,45.000000000000796
34421,45.000000000000796
34422,45.000000000000796
34423,45.000000000000796
34424,45.000000000000796
34425,45.000000000000796
34426,45.000000000000796
34427,45.000000000000796
34428,45.000000000000796
34429,45.000000000000796
34430,45.000000000000796
34431,36.000000000000796
34432,27.000000000000796
34433,18.000000000000796
34434,9.000000000000796
34435,18.000000000000796
34436,27.000000000000796
34437,36.000000000000796
34438,45.000000000000796
34439,42.260000000000794
34440,39.52000000000079
34441,36.78000000000079
34442,34.04000000000079
34443,36.78000000000079
34444,39.52000000000079
34445,42.260000000000794
34446,45.000000000000796
34447,45.000000000000796
34448,45.000000000000796
34449,45.000000000000796
34450,45.000000000000796
34451,36.000000000000796
34452,27.000000000000796
34453,18.000000000000796
34454,9.000000000000796
34455,9.000000000000796
34456,9.000000000000796
34457,9.000000000000796
34458,9.000000000000796
34459,9.000000000000796
34460,9.000000000000796
34461,9.000000000000796
34462,9.000000000000796
34463,6.750000000000796
34464,4.500000000000796
34465,2.250000000000796
34466,7.958078640513122e-13
34467,7.958078640513122e-13
34468,7.958078640513122e-13
34469,7.958078640513122e-13
34470,7.958078640513122e-13
34471,7.958078640513122e-13
34472,7.958078640513122e-13
34473,7.958078640513122e-13
34474,7.958078640513122e-13
34475,7.958078640513122e-13
34476,7.958078640513122e-13
34477,7.958078640513122e-13
34478,7.958078640513122e-13
34479,7.958078640513122e-13
34480,7.958078640513122e-13
34481,7.958078640513122e-13
34482,7.958078640513122e-13
34483,7.958078640513122e-13
34484,7.958078640513122e-13
34485,7.958078640513122e-13
34486,7.958078640513122e-13
34487,7.958078640513122e-13
34488,7.958078640513122e-13
34489,7.958078640513122e-13
34490,7.958078640513122e-13
34491,7.958078640513122e-13
34492,7.958078640513122e-13
34493,7.958078640513122e-13
34494,7.958078640513122e-13
34495,7.958078640513122e-13
34496,7.958078640513122e-13
34497,7.958078640513122e-13
34498,7.958078640513122e-13
34499,7.958078640513122e-13
34500,7.958078640513122e-13
34501,7.958078640513122e-13
34502,7.958078640513122e-13
34503,7.958078640513122e-13
34504,7.958078640513122e-13
34505,7.958078640513122e-13
34506,7.958078640513122e-13
34507,7.958078640513122e-13
34508,7.958078640513122e-13
34509,7.958078640513122e-13
34510,7.958078640513122e-13
34511,7.958078640513122e-13
34512,7.958078640513122e-13
34513,7.958078640513122e-13
34514,7.958078640513122e-13
34515,7.958078640513122e-13
34516,7.958078640513122e-13
34517,7.958078640513122e-13
34518,7.958078640513122e-13
34519,0.7450000000007958
34520,1.4900000000007958
34521,2.2350000000007957
34522,2.980000000000796
34523,2.2350000000007957
34524,1.4900000000007956
34525,0.7450000000007956
34526,7.955858194463872e-13
34527,11.250000000000796
34528,22.500000000000796
34529,33.750000000000796
34530,45.000000000000796
34531,45.000000000000796
34532,45.000000000000796
34533,45.000000000000796
34534,45.000000000000796
34535,45.000000000000796
34536,45.000000000000796
34537,45.000000000000796
34538,45.000000000000796
34539,45.000000000000796
34540,45.000000000000796
34541,45.000000000000796
34542,45.000000000000796
34543,45.000000000000796
34544,45.000000000000796
34545,45.000000000000796
34546,45.000000000000796
34547,45.000000000000796
34548,45.000000000000796
34549,45.000000000000796
34550,45.000000000000796
34551,45.000000000000796
34552,45.000000000000796
34553,45.000000000000796
34554,45.000000000000796
34555,45.000000000000796
34556,45.000000000000796
34557,45.000000000000796
34558,45.000000000000796
34559,45.000000000000796
34560,45.000000000000796
34561,45.000000000000796
34562,45.000000000000796
34563,34.3875000000008
34564,23.7750000000008
34565,13.1625000000008
34566,2.5500000000008
34567,1.9125000000008001
34568,1.2750000000008002
34569,0.6375000000008002
34570,8.002487561498128e-13
34571,8.002487561498128e-13
34572,8.002487561498128e-13
34573,8.002487561498128e-13
34574,8.002487561498128e-13
34575,8.002487561498128e-13
34576,8.002487561498128e-13
34577,8.002487561498128e-13
34578,8.002487561498128e-13
34579,8.002487561498128e-13
34580,8.002487561498128e-13
34581,8.002487561498128e-13
34582,8.002487561498128e-13
34583,0.6375000000008002
34584,1.2750000000008002
34585,1.9125000000008001
34586,2.5500000000008
34587,1.9125000000008001
34588,1.2750000000008002
34589,0.6375000000008002
34590,8.002487561498128e-13
34591,0.6375000000008002
34592,1.2750000000008002
34593,1.9125000000008001
34594,2.5500000000008
34595,2.5500000000008
34596,2.5500000000008
34597,2.5500000000008
34598,2.5500000000008
34599,2.2925000000008
34600,2.0350000000007995
34601,1.7775000000007994
34602,1.5200000000007996
34603,1.5200000000007998
34604,1.5200000000007998
34605,1.5200000000007998
34606,1.5200000000007998
34607,3.3900000000008
34608,5.2600000000008
34609,7.1300000000008
34610,9.0000000000008
34611,9.0000000000008
34612,9.0000000000008
34613,9.0000000000008
34614,9.0000000000008
34615,10.5000000000008
34616,12.0000000000008
34617,13.5000000000008
34618,15.0000000000008
34619,21.4600000000008
34620,27.9200000000008
34621,34.380000000000805
34622,40.840000000000806
34623,41.880000000000805
34624,42.920000000000805
34625,43.960000000000804
34626,45.0000000000008
34627,45.0000000000008
34628,45.0000000000008
34629,45.0000000000008
34630,45.0000000000008
34631,45.0000000000008
34632,45.0000000000008
34633,45.0000000000008
34634,45.0000000000008
34635,45.0000000000008
34636,45.0000000000008
34637,45.0000000000008
34638,45.0000000000008
34639,45.0000000000008
34640,45.0000000000008
34641,45.0000000000008
34642,45.0000000000008
34643,43.960000000000804
34644,42.920000000000805
34645,41.880000000000805
34646,40.840000000000806
34647,41.880000000000805
34648,42.920000000000805
34649,43.960000000000804
34650,45.0000000000008
34651,42.857500000000805
34652,40.715000000000806
34653,38.57250000000081
34654,36.43000000000081
34655,38.57250000000081
34656,40.715000000000806
34657,42.857500000000805
34658,45.0000000000008
34659,45.0000000000008
34660,45.0000000000008
34661,45.0000000000008
34662,45.0000000000008
34663,46.2500000000008
34664,47.5000000000008
34665,48.7500000000008
34666,50.0000000000008
34667,50.0000000000008
34668,50.0000000000008
34669,50.0000000000008
34670,50.0000000000008
34671,50.0000000000008
34672,50.0000000000008
34673,50.0000000000008
34674,50.0000000000008
34675,50.0000000000008
34676,50.0000000000008
34677,50.0000000000008
34678,50.0000000000008
34679,50.0000000000008
34680,50.0000000000008
34681,50.0000000000008
34682,50.0000000000008
34683,50.0000000000008
34684,50.0000000000008
34685,50.0000000000008
34686,50.0000000000008
34687,48.817500000000805
34688,47.63500000000081
34689,46.45250000000081
34690,45.27000000000081
34691,45.20250000000081
34692,45.13500000000081
34693,45.067500000000805
34694,45.0000000000008
34695,42.16000000000081
34696,39.3200000000008
34697,36.4800000000008
34698,33.640000000000796
34699,36.4800000000008
34700,39.3200000000008
34701,42.16000000000081
34702,45.00000000000081
34703,45.00000000000081
34704,45.00000000000081
34705,45.00000000000081
34706,45.00000000000081
34707,45.00000000000081
34708,45.00000000000081
34709,45.00000000000081
34710,45.00000000000081
34711,43.81500000000081
34712,42.630000000000805
34713,41.4450000000008
34714,40.2600000000008
34715,41.4450000000008
34716,42.630000000000805
34717,43.81500000000081
34718,45.00000000000081
34719,43.81500000000081
34720,42.630000000000805
34721,41.4450000000008
34722,40.2600000000008
34723,34.8550000000008
34724,29.4500000000008
34725,24.045000000000798
34726,18.640000000000796
34727,25.230000000000796
34728,31.8200000000008
34729,38.41000000000081
34730,45.00000000000081
34731,36.57750000000081
34732,28.15500000000081
34733,19.73250000000081
34734,11.310000000000812
34735,19.73250000000081
34736,28.15500000000081
34737,36.57750000000081
34738,45.00000000000081
34739,45.00000000000081
34740,45.00000000000081
34741,45.00000000000081
34742,45.00000000000081
34743,36.00000000000081
34744,27.00000000000081
34745,18.00000000000081
34746,9.00000000000081
34747,18.00000000000081
34748,27.00000000000081
34749,36.00000000000081
34750,45.00000000000081
34751,36.00000000000081
34752,27.00000000000081
34753,18.00000000000081
34754,9.00000000000081
34755,18.00000000000081
34756,27.00000000000081
34757,36.00000000000081
34758,45.00000000000081
34759,36.00000000000081
34760,27.00000000000081
34761,18.00000000000081
34762,9.00000000000081
34763,18.00000000000081
34764,27.00000000000081
34765,36.00000000000081
34766,45.00000000000081
34767,36.00000000000081
34768,27.00000000000081
34769,18.00000000000081
34770,9.00000000000081
34771,18.00000000000081
34772,27.00000000000081
34773,36.00000000000081
34774,45.00000000000081
34775,45.00000000000081
34776,45.00000000000081
34777,45.00000000000081
34778,45.00000000000081
34779,36.00000000000081
34780,27.00000000000081
34781,18.00000000000081
34782,9.00000000000081
34783,9.00000000000081
34784,9.00000000000081
34785,9.00000000000081
34786,9.00000000000081
34787,18.00000000000081
34788,27.00000000000081
34789,36.00000000000081
34790,45.00000000000081
34791,36.00000000000081
34792,27.00000000000081
34793,18.00000000000081
34794,9.00000000000081
34795,9.00000000000081
34796,9.00000000000081
34797,9.00000000000081
34798,9.00000000000081
34799,18.00000000000081
34800,27.00000000000081
34801,36.00000000000081
34802,45.00000000000081
34803,45.00000000000081
34804,45.00000000000081
34805,45.00000000000081
34806,45.00000000000081
34807,45.00000000000081
34808,45.00000000000081
34809,45.00000000000081
34810,45.00000000000081
34811,45.06750000000081
34812,45.135000000000815
34813,45.20250000000082
34814,45.27000000000082
34815,46.45250000000082
34816,47.635000000000815
34817,48.81750000000081
34818,50.00000000000081
34819,48.81750000000081
34820,47.635000000000815
34821,46.45250000000082
34822,45.27000000000082
34823,46.080000000000815
34824,46.89000000000081
34825,47.700000000000806
34826,48.5100000000008
34827,47.6325000000008
34828,46.755000000000805
34829,45.87750000000081
34830,45.00000000000081
34831,45.43250000000081
34832,45.865000000000805
34833,46.2975000000008
34834,46.7300000000008
34835,43.100000000000804
34836,39.47000000000081
34837,35.84000000000081
34838,32.21000000000082
34839,35.407500000000816
34840,38.605000000000814
34841,41.80250000000081
34842,45.00000000000081
34843,41.80250000000081
34844,38.605000000000814
34845,35.407500000000816
34846,32.21000000000082
34847,35.407500000000816
34848,38.605000000000814
34849,41.80250000000081
34850,45.00000000000081
34851,45.00000000000081
34852,45.00000000000081
34853,45.00000000000081
34854,45.00000000000081
34855,45.00000000000081
34856,45.00000000000081
34857,45.00000000000081
34858,45.00000000000081
34859,45.00000000000081
34860,45.00000000000081
34861,45.00000000000081
34862,45.00000000000081
34863,45.00000000000081
34864,45.00000000000081
34865,45.00000000000081
34866,45.00000000000081
34867,35.62000000000081
34868,26.240000000000805
34869,16.860000000000806
34870,7.480000000000807
34871,7.480000000000808
34872,7.480000000000808
34873,7.480000000000808
34874,7.480000000000808
34875,16.860000000000806
34876,26.240000000000805
34877,35.62000000000081
34878,45.00000000000081
34879,36.00000000000081
34880,27.00000000000081
34881,18.00000000000081
34882,9.00000000000081
34883,15.260000000000808
34884,21.520000000000806
34885,27.780000000000804
34886,34.0400000000008
34887,25.530000000000804
34888,17.020000000000806
34889,8.510000000000806
34890,8.064660050877137e-13
34891,8.510000000000806
34892,17.020000000000806
34893,25.530000000000804
34894,34.0400000000008
34895,27.780000000000804
34896,21.520000000000806
34897,15.260000000000806
34898,9.000000000000808
34899,9.000000000000808
34900,9.000000000000808
34901,9.000000000000808
34902,9.000000000000808
34903,9.000000000000808
34904,9.000000000000808
34905,9.000000000000808
34906,9.000000000000808
34907,9.000000000000808
34908,9.000000000000808
34909,9.000000000000808
34910,9.000000000000808
34911,18.00000000000081
34912,27.00000000000081
34913,36.00000000000081
34914,45.00000000000081
34915,45.00000000000081
34916,45.00000000000081
34917,45.00000000000081
34918,45.00000000000081
34919,45.00000000000081
34920,45.00000000000081
